0.19877699	0.45288032	0.25795835	-0.4823605	-0.45240477	0.014369839	0.08262179	-0.41502786	0.68231153	-0.6329527	-0.37667486	0.6168881	0.2768757	0.45209426	-0.170401	0.22537918
0.011935239	0.387371	0.07546774	-0.42829588	-0.2298696	0.021036157	-0.02249011	-0.22845663	0.3222464	-0.3930795	-0.26048902	0.3644652	0.14823557	0.33724436	0.012484123	-0.02416743
-0.21242611	0.5109222	-0.36904132	-0.20227501	0.5071476	-0.40754005	0.38018954	0.39674672	0.3555706	-0.5181344	-0.38540187	0.44676086	-0.48162434	-0.2764324	0.54748183	-0.0037341572
0.024049269	0.3334413	0.21321385	-0.48982084	-0.53202814	0.080433436	-0.07219534	-0.48564798	0.43410954	-0.42737287	-0.26533252	0.41315445	0.32894588	0.4212953	-0.17921911	0.10905135
0.18560386	0.12977712	-0.085397184	0.072605684	0.4508189	-0.38031477	0.5907641	0.37115732	0.3210147	-0.29669607	-0.107477255	0.3781753	-0.2876588	0.03388926	0.083839975	0.19407484
0.1339305	-0.10510788	-0.17696567	0.24866237	0.02172674	-0.069328114	0.018111447	0.08470262	-0.14469303	0.11674324	0.19449857	-0.1801085	-0.16349241	-0.2823732	0.22000594	-0.19293089
0.02868664	-0.10632	0.059363965	0.10845154	0.06381022	0.031862848	0.121347204	0.08301725	-0.17193966	0.2530095	-0.0013767552	-0.1750945	0.021711605	-0.08839516	-0.12909743	0.16857022
0.09443664	0.25100604	-0.2390606	-0.06578254	0.21199316	-0.31266487	0.2461074	0.1706665	0.30666226	-0.37831768	-0.05949699	0.27659902	-0.29394093	0.003303382	0.3211873	-0.07583674
0.1667591	0.5948192	0.048168257	-0.5820191	-0.1722819	-0.16062556	0.26606056	-0.22829998	0.7399907	-0.76261306	-0.3779356	0.70684737	0.12958546	0.5367205	0.07245912	0.07541784
0.14045954	0.3643547	0.20629181	-0.4509824	-0.5866397	0.15139356	-0.15938473	-0.42599893	0.5723418	-0.44878525	-0.22665294	0.45762768	0.29537135	0.41655445	-0.15986308	0.07188461
0.00014820338	-0.110818945	-0.20616005	0.06526194	-0.09653591	-0.039425146	-0.03394995	0.0130058	-0.06659717	0.08409043	0.16191556	0.010744938	-0.08283678	-0.13638017	0.12447909	-0.17766374
-0.07778801	0.103958674	-0.3338982	0.1091625	0.1754151	-0.26303872	0.12805067	0.24842614	0.08180269	-0.13119972	0.08078489	0.033288818	-0.32980525	-0.31760243	0.28848964	-0.19610953
-0.07621108	-0.25555536	-0.11681061	0.134457	-0.241287	0.21143016	-0.24817534	-0.18194383	-0.37917826	0.4074366	0.30039978	-0.3314034	-0.0046131345	-0.2376559	0.0889006	-0.26122588
-0.49965456	0.4270965	0.52528876	-0.4771311	-0.30972254	0.49843666	-0.09317774	-0.42237547	-0.5433958	0.18533516	-0.442456	0.12733717	0.48014534	0.4076117	-0.47916204	0.4476389
-0.13618639	-0.34780535	0.04932764	0.11468156	-0.28204066	0.1959389	-0.26205614	-0.24743865	-0.4006015	0.56704164	0.2574379	-0.5253127	0.12893036	-0.18284866	-0.12873915	-0.08519659
-0.14948528	0.37874377	0.22203574	-0.45026186	-0.33113945	0.16257162	-0.07673941	-0.3607271	0.2763225	-0.29373646	-0.23618418	0.39150247	0.24902788	0.3850296	-0.19201368	0.18957002
-0.1127274	0.37246278	0.19049458	-0.44226876	-0.42533594	0.13605341	-0.034254886	-0.38735026	0.24830508	-0.32158288	-0.25296924	0.38878226	0.26527405	0.371738	-0.25809014	0.23179244
0.4459872	0.006957938	-0.32570076	0.09449141	-0.14954445	-0.27570695	0.14078613	-0.04459516	0.49336737	-0.14501083	0.27089372	0.2296126	-0.15085995	0.049062807	0.25958517	-0.37621912
0.27955666	-0.21692623	-0.20586051	0.21772414	0.10029071	-0.2423719	0.24825424	0.17737778	0.16602126	0.27714425	0.29239634	-0.29963195	-0.26867804	-0.21655673	0.2602927	-0.23902175
0.16447951	-0.13346328	-0.16725923	0.16546349	0.11118048	-0.13455482	0.19319075	0.18251598	-0.028302597	0.08706838	0.16327216	-0.062429618	-0.19597876	-0.11352304	0.08703582	-0.012439465
0.0467084	0.5013854	-0.5336977	-0.089370236	0.6317871	-0.5610336	0.6596754	0.6154733	0.62537134	-0.6679632	-0.33775565	0.57643706	-0.55267966	-0.41696554	0.5055026	-0.21652883
0.052213434	-0.023699379	-0.25137782	0.116980374	0.4276139	-0.31491718	0.3798606	0.35311592	0.19639455	-0.2482241	0.01174808	0.14054662	-0.35292116	-0.26914638	0.23181246	-0.020543128
-0.24344099	0.0782041	0.094340384	-0.12424898	-0.16148569	0.12384917	-0.123711444	-0.14368294	-0.21564952	0.119595155	-0.1128187	-0.11675932	0.08385619	0.010804529	-0.16070528	0.022067936
0.013245377	-0.21474394	-0.13548198	0.11871651	-0.29074517	0.067272484	-0.20847616	-0.09336401	-0.15600054	0.35700765	0.31146055	-0.37946913	-0.018858809	-0.31053814	0.17249061	-0.3310767
-0.34196126	-0.3079134	-0.16783153	0.07161215	-0.25620154	0.271135	-0.29989535	-0.20742428	-0.39524236	0.43539137	0.27934474	-0.39853984	0.15832718	-0.37672946	0.086607054	-0.24163313
0.080468014	0.58928317	0.29919663	-0.6091423	-0.4899759	0.037309658	0.21121264	-0.3724796	0.58233356	-0.67041105	-0.4350094	0.6572624	0.33231407	0.52301633	-0.24648	0.2872401
-0.33457932	0.06284446	0.31948763	-0.21809953	-0.3414717	0.41548127	-0.3118401	-0.28726217	-0.45676437	0.3781345	-0.11434038	-0.28563517	0.36713308	0.11489065	-0.3127876	0.13276692
-0.039009515	-0.18409254	-0.16109972	0.24744283	0.051707458	-0.041621972	-0.007182415	0.12866245	-0.12634759	0.1477882	0.22098595	-0.14702514	-0.14020516	-0.24951762	0.14873387	-0.14876546
-0.29806462	0.25232992	0.109108984	-0.08056678	0.21589921	-0.034903754	0.21976896	0.13396174	-0.14002872	-0.10460579	-0.27117336	0.119525895	-0.022035984	0.031030802	-0.051747862	0.3554377
0.22766837	-0.15945637	-0.13531667	0.13282056	-0.061336912	-0.16923098	0.091076836	0.061023016	0.13947281	0.018941732	0.18582152	0.09303239	-0.1391071	-0.110213004	0.08756531	-0.10465246
-0.0640946	0.20283997	-0.033044286	-0.1892333	-0.25022733	0.031307407	-0.111454956	-0.20474645	0.13613766	-0.1849024	-0.06513377	0.19313607	0.09791679	0.05993244	0.09559047	-0.1622196
-0.12738107	0.22785152	-0.12643746	-0.023617616	0.28953034	-0.215936	0.27273107	0.28400135	-0.008211747	-0.16026874	-0.14168449	0.07635199	-0.2245879	-0.2531416	0.18824077	0.10706825
-0.22493841	-0.13560444	-0.18044989	0.090473205	-0.18631622	0.13223985	-0.25296617	-0.13083631	-0.35973275	0.35316926	0.22658463	-0.35324734	-0.02433161	-0.33746776	0.076307364	-0.24047478
-0.14241649	0.23705174	0.24323697	-0.18569368	-0.027710967	0.084028125	0.18722178	0.0044286842	-0.029694194	-0.15062374	-0.23543423	0.328334	0.21952324	0.31576127	-0.27540424	0.41537037
0.19412617	0.10627674	-0.27004012	-0.043499444	-0.09034429	-0.14475198	-0.0013735226	-0.03348075	0.2703249	-0.17247881	0.17581724	0.18572474	-0.09601949	-0.0013800637	0.26816925	-0.34556964
0.002174818	0.29555064	0.14507125	-0.33495048	-0.1309715	0.008832765	-0.032394942	-0.20356363	0.18844177	-0.23076424	-0.20763405	0.19231868	0.17402917	0.23749308	-0.070717886	0.047722023
-0.6484454	0.5247607	0.5461334	-0.5040092	-0.45466232	0.49556968	-0.06283623	-0.38155907	-0.6787685	0.34924775	-0.4837751	0.054439567	0.6128387	0.44297493	-0.5319496	0.57958233
-0.25936896	0.5145148	-0.34369808	-0.4477842	0.56188434	-0.47005343	0.50223935	0.39061478	0.46796566	-0.60447013	-0.5769518	0.58313376	-0.392464	-0.15540303	0.3374538	0.011230516
-0.482431	-0.12562776	-0.07449498	-0.11692108	-0.3495663	0.32698944	-0.41887984	-0.3490319	-0.43623307	0.3913915	0.14231978	-0.35970014	0.18742952	-0.27523586	0.08952609	-0.28122365
-0.70768684	0.53506416	0.5460128	-0.5919781	-0.48974863	0.56764054	-0.31531808	-0.44364092	-0.66050476	0.44443414	-0.5877354	-0.0007641927	0.61927384	0.5222169	-0.6068701	0.624821
-0.32784316	-0.028509127	-0.02943541	-0.18329315	-0.42037266	0.23086387	-0.33206043	-0.3555319	-0.26834995	0.28807685	0.28006026	-0.1817814	0.17031842	-0.16250975	0.089108005	-0.35713676
0.016043616	0.15052715	-0.11000613	-0.039550167	0.11421159	-0.17083924	0.20521376	0.15751807	0.1376781	-0.25692108	-0.059189554	0.25838107	-0.122831486	-0.054290522	0.111374386	0.021018447
-0.2849004	0.36041832	0.03572665	-0.26808164	0.003944566	-0.0318205	0.08606512	-0.059856586	0.06592257	-0.23033963	-0.21459372	0.17484193	0.050785355	0.08157926	-0.042270686	0.10874861
-0.00033967383	-0.1389129	0.028236745	0.080282636	-0.1986335	0.10988328	0.0066690273	0.0078091347	-0.32627714	0.45607153	0.10767267	-0.3364394	0.029484212	-0.09299151	-0.14453955	0.03532197
-0.6930853	0.33349562	0.34883845	-0.37590116	0.057171296	0.22838806	-0.018427283	-0.06894437	-0.43916208	0.15790226	-0.47470725	-0.13692406	0.24893433	0.1789736	-0.36748666	0.5337819
0.19208148	-0.4139057	-0.4081932	0.3319649	0.04605913	-0.0786906	0.05768495	0.1045866	-0.07948639	0.34423807	0.4588894	-0.3642835	-0.26786944	-0.5546209	0.38790298	-0.46221992
0.011730325	-0.049831193	-0.10967432	0.08023917	-0.0030934568	-0.086333945	0.061184376	0.014443961	-0.01751085	0.10717312	0.06106678	-0.025646225	-0.105451845	-0.17788726	0.0700872	-0.118667945
-0.3563827	0.33164102	0.3721821	-0.2583778	-0.14499395	0.2720439	0.11980999	-0.16774549	-0.48980254	0.37297168	-0.43740824	0.058092337	0.3759676	0.41855162	-0.40952423	0.53118587
0.2512824	0.07753541	-0.14055751	-0.04202755	-0.15341876	-0.13105002	0.24193545	0.05487496	0.44435978	-0.30200073	0.08369213	0.3424605	-0.102597766	0.12180544	0.017756227	-0.14861639
0.28241727	-0.28263113	-0.37540725	0.28552768	0.32373348	-0.41726616	0.31197634	0.32620615	0.14555497	0.06154063	0.24309817	-0.11590086	-0.38681468	-0.39828786	0.39622915	-0.25200525
0.2886896	-0.06792058	-0.4149994	0.15133238	-0.19173235	-0.13736959	-0.016469516	-0.09294057	0.21516357	-0.05619183	0.31077364	0.14044844	-0.13525029	-0.16605888	0.40873826	-0.41810194
0.045973267	-0.29477644	-0.33674124	0.17267406	-0.20084979	0.08523468	-0.08734726	-0.11160047	-0.0662947	0.279991	0.32517087	-0.21064617	-0.08276532	-0.36344784	0.28792432	-0.4130502
-0.04557995	0.17316659	-0.07891446	-0.09262576	-0.14866695	-0.061351668	-0.08317662	-0.121718176	0.07955223	-0.18156534	0.013329627	0.11085957	0.0038271649	-0.037433576	0.20728445	-0.17522061
0.12753147	0.039649006	-0.1866334	0.040261205	-0.13123031	-0.09321438	-0.046683982	-0.04848405	0.1852246	-0.032646906	0.14334793	0.14827554	-0.016501078	-0.0684893	0.2042061	-0.26027477
-0.013195014	0.07878523	-0.049616683	-0.098356605	-0.1589199	-0.009306746	0.015171371	-0.04947133	0.02157058	-0.093869485	-0.019527484	0.15128082	0.006410308	0.032031264	0.08837088	-0.07428451
-0.20993462	-0.033072773	0.1897931	-0.039014846	-0.31412312	0.318593	-0.23143043	-0.29352802	-0.48351106	0.4677676	0.044288	-0.30983806	0.27960095	0.0044806255	-0.25217944	0.051866796
0.08144976	-0.09664822	-0.2470591	0.13829365	0.12032876	-0.14778689	0.11719662	0.111551374	0.034011427	0.003538462	0.15813388	-0.015908286	-0.26558825	-0.1991973	0.18778831	-0.21826708
0.103354804	-0.31189075	-0.079519525	0.20283258	-0.29722244	0.15298523	-0.18700196	-0.08771042	-0.24876854	0.48057538	0.26461017	-0.34697363	0.10276765	-0.15554762	-0.10458634	-0.17241782
-0.30757245	0.25303206	0.24517676	-0.23732246	0.09766215	0.0653513	0.23667032	0.034147546	-0.20051382	-0.062486798	-0.3266577	0.19661354	0.14365283	0.1724886	-0.18303908	0.30274156
0.030945968	-0.14128128	-0.15242691	0.18885356	-0.048640583	-0.075932436	-0.034524206	0.016759614	-0.04992424	0.17107983	0.23095343	-0.09654832	-0.1733268	-0.25065938	0.1951763	-0.18804677
-0.17203863	0.15362127	0.14427492	-0.11711502	0.12988332	-0.0007938211	0.21550155	0.087326325	-0.08832784	-0.118608855	-0.23637435	0.19233364	0.10193874	0.18948811	-0.17693627	0.24589932
-0.27757597	0.35285586	0.01952273	-0.25689277	-0.057239275	-0.08129722	0.016957743	-0.11161936	0.21417223	-0.31530672	-0.16684559	0.2966051	0.024821905	0.05065924	0.0058047166	0.0762343
-0.09094829	0.35214698	-0.07397422	-0.1971777	0.2099772	-0.23866567	0.22985688	0.1785445	0.27259707	-0.37198746	-0.34115115	0.35876235	-0.11012806	-0.011619759	0.10587214	0.104847535
0.0050256187	0.18975338	-0.0871171	-0.15879133	0.124349914	-0.15956357	0.28559577	0.065036975	0.16068552	-0.29909456	-0.10404761	0.29233816	-0.05619398	0.061308656	0.06664785	0.0740675
0.2011809	-0.17695269	-0.24489325	0.20755118	0.220688	-0.26850566	0.30346644	0.28922075	0.14495298	0.027365573	0.12544398	-0.021130951	-0.29882506	-0.18071234	0.12370924	-0.08890935
-0.20683815	0.4496459	0.3005912	-0.47672415	-0.24612495	0.22173429	0.032149915	-0.26839706	0.006849005	-0.2508932	-0.3758702	0.4335948	0.2669545	0.39106703	-0.2684484	0.3381793
-0.12913345	-0.08732859	0.053801607	-0.049852245	-0.41348824	0.30769467	-0.40934056	-0.35105267	-0.22405806	0.2532017	0.1460843	-0.15312903	0.2660995	-0.049239006	-0.13595168	-0.19454603
0.067786634	-0.081478864	-0.06519741	0.08660714	-0.124472834	0.07442229	-0.033722475	-0.10618012	-0.04149227	0.1254739	0.15120845	-0.084598415	0.037675496	-0.08259874	0.060476653	-0.19854529
-0.34795457	0.26662546	0.30124092	-0.37500426	-0.25924867	0.26504526	-0.10283218	-0.30798194	-0.24984454	0.047434483	-0.25975809	0.016134717	0.33770275	0.24747708	-0.3099662	0.16213177
0.021318056	0.09377242	0.08881854	-0.018999817	-0.04805738	-0.039475188	0.23112006	0.050036073	0.04349867	-0.06744922	-0.019220097	0.17452717	0.06307335	0.06194142	-0.045393873	0.12563772
-0.52324927	0.40854532	0.42495742	-0.4465712	-0.3228419	0.4529291	0.005373141	-0.29102817	-0.49925768	0.22802298	-0.42326513	0.15794203	0.39602068	0.41683826	-0.43166792	0.37286684
0.13446644	-0.12794183	-0.1402538	0.13890663	-0.17333369	-0.059512172	-0.020336557	0.0019958594	-0.0573427	0.19862978	0.2059294	-0.16075294	-0.12585309	-0.19563363	0.22502246	-0.21110089
-0.07476808	0.15038836	-0.16114941	0.09231592	0.3629591	-0.2867496	0.3665232	0.27712002	0.051150538	-0.14597668	-0.065050445	0.08860938	-0.29686078	-0.1933472	0.14718713	0.054029975
0.51862854	-0.5365342	-0.4252126	0.5277297	0.100782014	-0.43660522	0.2837639	0.31824815	0.3963685	0.5036852	0.49234346	-0.41279647	-0.36077082	-0.44435793	0.40363845	-0.47114417
0.23284173	0.15632541	-0.24469091	-0.061654564	0.1692199	-0.31565613	0.28512695	0.10239003	0.4356418	-0.30227113	-0.04982592	0.3093037	-0.13413875	0.06199932	0.23103273	-0.105631076
-0.07666567	0.343164	0.18493362	-0.40653393	-0.4710365	0.17735173	-0.18623847	-0.4119289	0.42921582	-0.38959274	-0.201593	0.39563847	0.28618708	0.3429849	-0.17229271	0.10265374
0.15229236	-0.36893153	-0.24498025	0.25989324	-0.17087673	0.034536712	-0.09182689	0.008755953	-0.15059176	0.4745172	0.40234727	-0.413563	-0.10430547	-0.3312058	0.15894225	-0.35442734
-0.050314005	-0.03932164	0.03469811	0.012567475	-0.16574252	0.1210846	-0.112694375	-0.10013664	-0.19447306	0.2101033	0.113689475	-0.11909264	0.09204051	-0.07121021	-0.15749063	-0.06598746
-0.037302643	0.012016255	-0.546394	0.17892732	0.2450599	-0.3459233	0.13759929	0.1972863	0.08881893	-0.08973211	0.27031592	-0.065946296	-0.471264	-0.47960097	0.566616	-0.36255106
-0.38200736	0.33715084	0.30065015	-0.3765982	-0.19585955	0.16756052	-0.09875592	-0.2283455	-0.19708519	-0.07250918	-0.30249536	0.06340352	0.27295408	0.16840595	-0.19571325	0.20660001
-0.18240355	0.22030666	0.23070422	-0.35556495	-0.30754414	0.2316037	-0.08465852	-0.2363012	-0.04185804	-0.11352432	-0.32203084	0.105876006	0.31514567	0.27350125	-0.23719135	0.30997583
-0.23877002	0.107280605	0.12528555	-0.117134586	-0.23729245	0.14642772	-0.1493705	-0.17514989	-0.20460446	0.16901462	-0.06678725	-0.12110151	0.19425096	-0.029257432	-0.10594705	-0.02401653
-0.7495424	0.42265183	0.5666922	-0.52534616	-0.5026741	0.64976716	-0.2937102	-0.51511496	-0.7277244	0.51692927	-0.54834914	-0.114652544	0.600153	0.4267023	-0.6728875	0.55849534
-0.1613187	0.18334538	-0.49006256	0.08361516	0.1719414	-0.22826521	0.10637901	0.17608607	0.07844792	-0.22896451	0.04280578	0.07546005	-0.37971088	-0.37470353	0.43066403	-0.2344127
0.023431554	0.10591696	0.12599467	-0.11695096	-0.31230783	0.12952639	-0.08384317	-0.19122852	0.22807232	-0.07636702	-0.05178783	0.19089723	0.22694145	0.21474841	-0.25447094	0.16350196
-0.54399216	0.32119903	0.47588527	-0.3649654	-0.41165745	0.5087744	0.034152444	-0.30626392	-0.6517681	0.40292102	-0.4043105	-0.057289086	0.50757253	0.33593783	-0.5555755	0.48445207
-0.26516104	0.3946738	-0.46501422	-0.08152234	0.5128808	-0.43249914	0.44451416	0.38884777	0.36503953	-0.52293736	-0.2816655	0.42064244	-0.48003227	-0.4618303	0.45683768	-0.16736679
-0.03282148	0.22499518	-0.066032775	-0.12338897	0.047681484	-0.13398948	0.13803527	0.0059362086	0.2992519	-0.2978542	-0.120534375	0.3474318	0.007806073	0.124813996	0.072755866	0.11206417
0.19412525	-0.37014726	-0.15891264	0.31421715	-0.07676015	-0.1400087	0.13604085	0.17112187	-0.03929906	0.51384944	0.26540744	-0.3801771	-0.1686812	-0.30444437	0.075526126	-0.15442392
-0.2897229	-0.086383045	0.15064736	0.02235736	-0.33179224	0.31169337	-0.18663	-0.19723551	-0.5198784	0.40608278	0.08202445	-0.27551103	0.18885207	-0.090048596	-0.18931106	-0.032793574
-0.2348455	0.08624849	0.4160767	-0.11992118	-0.17448142	0.35459313	-0.031745005	-0.19681911	-0.3159712	0.24742313	-0.31970274	-0.15389755	0.38649246	0.28370166	-0.511278	0.48813438
0.03921536	-0.29514366	-0.3730325	0.27838615	-0.116020925	-0.045311145	-0.09863773	0.02833914	-0.12363389	0.23261362	0.4131089	-0.2922432	-0.17954004	-0.4954854	0.26484185	-0.3942704
0.00033125206	-0.020547008	0.092119895	-0.01369629	-0.16521268	0.089264244	-0.10140446	-0.06715759	-0.08123753	0.09912876	-0.00100309	0.03029346	0.11378713	0.0078584775	-0.097059794	-0.029255118
0.15419959	0.61551374	0.09606361	-0.51107126	-0.112439446	-0.09700564	0.31168854	-0.07907123	0.46716842	-0.58977556	-0.375205	0.5800138	0.12559508	0.55822474	-0.06612312	0.15017724
-0.029829452	0.24936579	-0.15149166	-0.12240032	0.20361325	-0.2655158	0.2926266	0.20354925	0.22418521	-0.3628455	-0.1495115	0.3755999	-0.13625105	0.02747773	0.19626315	0.07874593
0.031331617	0.45818737	-0.4928588	-0.08952782	0.66226697	-0.53099996	0.5933455	0.54197055	0.5257074	-0.638042	-0.30821335	0.5242826	-0.62354326	-0.36327997	0.60246617	-0.116185986
-0.008416049	0.289727	-0.5264269	0.2011547	0.5610127	-0.48035103	0.45645145	0.48968962	0.32846263	-0.4486584	-0.037411474	0.2516176	-0.61123633	-0.5847036	0.5162187	-0.19935662
0.13267706	0.13813654	-0.22749549	0.04593206	0.2806859	-0.3453574	0.330962	0.25667337	0.52187383	-0.40229285	-0.064865805	0.36585307	-0.27041197	-0.053685877	0.23086551	-0.110165074
0.30341366	-0.2936286	-0.31217867	0.29547897	0.09572217	-0.23420328	0.17689487	0.22810577	0.22906375	0.40057996	0.3767575	-0.29077008	-0.261419	-0.36432406	0.36047775	-0.4066321
0.03634754	-0.0935353	-0.3397028	0.07873299	-0.23464344	0.04220276	-0.15256384	-0.14603168	-0.0033868363	0.068194784	0.30897468	-0.11152866	-0.14185159	-0.26445794	0.30929166	-0.33790404
0.22960879	-0.4235924	-0.34938166	0.44036463	-0.09290268	-0.10140811	-0.10706205	0.062568665	-0.2682157	0.46497667	0.5088795	-0.4598819	-0.25652805	-0.5077296	0.26876867	-0.324469
-0.25938436	0.28263146	-0.40173554	-0.01826482	0.4529231	-0.3993368	0.39976665	0.42964524	0.29659948	-0.32524782	-0.1185846	0.30612704	-0.5057251	-0.5156127	0.5018779	-0.18007815
0.6103341	-0.44460812	-0.4932139	0.5423172	0.35416213	-0.536893	0.46299416	0.5155199	0.40822634	0.072576314	0.49125084	-0.08425524	-0.52464557	-0.47842813	0.4643246	-0.44960296
0.11186876	0.28253958	-0.3703092	0.15997656	0.38576627	-0.3735311	0.468044	0.40366936	0.3561554	-0.4132223	-0.18300286	0.35269764	-0.39368096	-0.3933161	0.39088723	-0.17064185
0.10603476	0.010564716	-0.012629012	0.02554774	-0.033445735	-0.052051555	0.15156657	-0.014160819	0.1287722	-0.050009713	-0.0073204837	0.19681834	0.0051803165	0.04324019	-0.123489276	0.13603339
-0.21465471	0.44580692	0.3586752	-0.45940694	-0.512201	0.35307047	-0.2652795	-0.48706692	0.289788	-0.37367362	-0.39902186	0.42401588	0.44815472	0.4767932	-0.37888008	0.34552243
-0.6086726	0.46311408	0.48178315	-0.45715237	-0.45026308	0.45252672	-0.2709293	-0.41675818	-0.6262079	0.4864361	-0.49159294	-0.16543555	0.57572466	0.40623647	-0.5664823	0.51557976
-0.23533413	0.36236992	-0.4024701	-0.14128484	0.47604325	-0.39951098	0.39278045	0.31076622	0.29705408	-0.39447084	-0.2868285	0.31276044	-0.42432106	-0.41578928	0.4177986	-0.20116362
0.25130925	-0.18032305	-0.3120732	0.3060724	0.0106302705	-0.2439165	0.09844789	0.16160092	0.11622655	0.022809485	0.27031615	-0.053297427	-0.23503235	-0.3093038	0.28869596	-0.29515982
0.15153128	-0.14089343	-0.14395003	0.10651043	0.100997746	-0.24157964	0.20753495	0.23902546	0.19349879	-0.105825886	0.12291676	0.14897141	-0.13523589	-0.09716216	0.06848954	-0.023426643
-0.12050318	0.29355058	-0.31111795	-0.06532547	0.27779967	-0.23996852	0.20700826	0.19691826	0.16242947	-0.31532237	-0.062739685	0.21792024	-0.35110554	-0.37191987	0.3705456	-0.18006913
